Date/Time,Lat,Lon,base_code
9/22/2014 15:12,40.82866,-73.91378,Lyft
9/22/2014 15:16,40.81645,-73.92799,Lyft
9/22/2014 15:28,40.76544,-73.97678,Lyft
9/22/2014 15:31,40.6692,-73.94202,Lyft
9/22/2014 15:35,40.86357,-73.82157,Lyft
9/22/2014 15:40,40.73577,-73.98896,Lyft
9/22/2014 15:40,40.76117,-73.968,Lyft
9/22/2014 15:42,40.75063,-73.98348,Lyft
9/22/2014 15:42,40.72874,-73.98158,Lyft
9/22/2014 15:50,40.78363,-73.9705,Lyft
9/22/2014 15:56,40.73986,-73.98234,Lyft
9/22/2014 16:00,40.73213,-73.98814,Lyft
9/22/2014 16:01,40.84764,-73.82736,Lyft
9/22/2014 16:01,40.73858,-73.87962,Lyft
9/22/2014 16:11,40.86435,-73.82336,Lyft
9/22/2014 16:17,40.73434,-73.95963,Lyft
9/22/2014 16:27,40.75848,-73.99271,Lyft
9/22/2014 16:28,40.77998,-73.94687,Lyft
9/22/2014 16:39,40.70821,-74.0143,Lyft
9/22/2014 16:40,40.66498,-73.95897,Lyft
9/22/2014 16:44,40.68474,-74.00436,Lyft
9/22/2014 16:46,40.73299,-73.9874,Lyft
9/22/2014 16:47,40.77389,-73.87264,Lyft
9/22/2014 16:59,40.75515,-73.98679,Lyft
9/22/2014 17:03,40.72478,-73.94055,Lyft
9/22/2014 17:07,40.68867,-73.9332,Lyft
9/22/2014 17:12,40.67113,-73.94028,Lyft
9/22/2014 17:13,40.76186,-73.91834,Lyft
9/22/2014 17:14,40.73817,-74.00943,Lyft
9/22/2014 17:20,40.72143,-73.9922,Lyft
9/22/2014 17:33,40.67209,-74.01056,Lyft
9/22/2014 17:39,40.77407,-73.87271,Lyft
9/22/2014 17:39,40.75902,-73.83193,Lyft
9/22/2014 17:40,40.75667,-73.99246,Lyft
9/22/2014 17:40,40.88663,-73.9049,Lyft
9/22/2014 17:40,40.73067,-73.98307,Lyft
9/22/2014 17:42,40.76394,-73.82576,Lyft
9/22/2014 17:42,40.68128,-73.80659,Lyft
9/22/2014 17:43,40.64845,-73.78334,Lyft
9/22/2014 17:45,40.75472,-73.99041,Lyft
9/22/2014 17:50,40.65655,-73.95645,Lyft
9/22/2014 17:53,40.67084,-73.95216,Lyft
9/22/2014 17:53,40.6982,-73.93743,Lyft
9/22/2014 18:04,40.77416,-73.94838,Lyft
9/22/2014 18:04,40.74957,-73.97235,Lyft
9/22/2014 18:09,40.67917,-73.98343,Lyft
9/22/2014 18:09,40.73051,-73.81094,Lyft
9/22/2014 18:11,40.66825,-73.89212,Lyft
9/22/2014 18:11,40.62174,-74.02663,Lyft
9/22/2014 18:22,40.66031,-73.98044,Lyft
9/22/2014 18:28,40.67556,-73.95876,Lyft
9/22/2014 18:31,40.67602,-73.93427,Lyft
9/22/2014 18:41,40.75798,-73.99178,Lyft
9/22/2014 18:44,40.73449,-73.86472,Lyft
9/22/2014 18:48,40.77816,-73.95266,Lyft
9/22/2014 18:51,40.72627,-73.98404,Lyft
9/22/2014 18:52,40.68809,-73.95711,Lyft
9/22/2014 18:59,40.77403,-73.87174,Lyft
9/22/2014 19:01,40.77871,-73.98222,Lyft
9/22/2014 19:08,40.62201,-74.01025,Lyft
9/22/2014 19:12,40.73755,-73.98928,Lyft
9/22/2014 19:18,40.76886,-73.86315,Lyft
9/22/2014 19:21,40.66617,-73.9323,Lyft
9/22/2014 19:22,40.72844,-73.98175,Lyft
9/22/2014 19:28,40.63531,-73.88502,Lyft
9/22/2014 19:29,40.72341,-74.00616,Lyft
9/22/2014 19:29,40.76136,-73.96619,Lyft
9/22/2014 19:34,40.7239,-73.99343,Lyft
9/22/2014 19:36,40.72709,-73.98959,Lyft
9/22/2014 19:38,40.70733,-73.96841,Lyft
9/22/2014 19:41,40.71414,-74.0063,Lyft
9/22/2014 19:44,40.77056,-73.96845,Lyft
9/22/2014 19:50,40.71605,-74.00141,Lyft
9/22/2014 19:52,40.64379,-73.79013,Lyft
9/22/2014 19:59,40.72938,-73.97742,Lyft
9/22/2014 2:02,40.71036,-73.90357,Lyft
9/22/2014 2:03,40.75795,-73.97138,Lyft
9/22/2014 2:04,40.64411,-73.78327,Lyft
9/22/2014 2:04,40.66611,-73.91934,Lyft
9/22/2014 2:05,40.7399,-74.00958,Lyft
9/22/2014 2:09,40.83652,-73.9465,Lyft
9/22/2014 2:10,40.73308,-74.00631,Lyft
9/22/2014 2:12,40.75045,-73.99468,Lyft
9/22/2014 2:12,40.747,-73.97427,Lyft
9/22/2014 2:14,40.73471,-74.00607,Lyft
9/22/2014 2:17,40.70285,-73.91713,Lyft
9/22/2014 2:18,40.75268,-73.98884,Lyft
9/22/2014 2:22,40.75597,-73.98775,Lyft
9/22/2014 2:24,40.76506,-73.97248,Lyft
9/22/2014 2:31,40.71688,-73.95199,Lyft
9/22/2014 2:32,40.7372,-73.99085,Lyft
9/22/2014 2:36,40.71527,-73.96059,Lyft
9/22/2014 2:37,40.72809,-73.95349,Lyft
9/22/2014 2:37,40.75987,-73.98782,Lyft
9/22/2014 2:37,40.75959,-73.83261,Lyft
9/22/2014 2:37,40.64492,-73.78218,Lyft
9/22/2014 2:37,40.73212,-73.99015,Lyft
9/22/2014 2:37,40.70459,-74.01073,Lyft
9/22/2014 2:41,40.74565,-73.98438,Lyft
9/22/2014 2:44,40.71494,-74.00801,Lyft
9/22/2014 2:45,40.77463,-73.964,Lyft
9/22/2014 2:46,40.72958,-73.98635,Lyft
9/22/2014 2:47,40.79407,-73.96791,Lyft
9/22/2014 2:47,40.76492,-73.98783,Lyft
9/22/2014 2:49,40.78464,-73.97732,Lyft
9/22/2014 2:59,40.8391,-73.8615,Lyft
9/22/2014 20:02,40.71333,-73.9584,Lyft
9/22/2014 20:04,40.62299,-73.91774,Lyft
9/22/2014 20:04,40.7645,-73.98938,Lyft
9/22/2014 20:06,40.67092,-73.92055,Lyft
9/22/2014 20:11,40.71627,-74.0108,Lyft
9/22/2014 20:14,40.7405,-74.00432,Lyft
9/22/2014 20:15,40.70973,-73.94859,Lyft
9/22/2014 20:18,40.76404,-73.96474,Lyft
9/22/2014 20:30,40.79299,-73.93167,Lyft
9/22/2014 20:32,40.71754,-73.9558,Lyft
9/22/2014 20:35,40.71932,-73.83612,Lyft
9/22/2014 20:36,40.76119,-73.96693,Lyft
9/22/2014 20:39,40.77018,-73.96235,Lyft
9/22/2014 20:41,40.69836,-73.93225,Lyft
9/22/2014 20:44,40.73558,-73.95513,Lyft
9/22/2014 20:47,40.67581,-73.92198,Lyft
9/22/2014 20:47,40.76112,-73.98328,Lyft
9/22/2014 20:50,40.6908,-73.95445,Lyft
9/22/2014 20:50,40.70029,-73.81955,Lyft
9/22/2014 20:58,40.77866,-73.95585,Lyft
9/22/2014 21:02,40.76566,-73.96767,Lyft
9/22/2014 21:05,40.75937,-73.97022,Lyft
9/22/2014 21:13,40.83465,-73.92956,Lyft
9/22/2014 21:18,40.63284,-73.97755,Lyft
9/22/2014 21:18,40.74682,-73.99621,Lyft
9/22/2014 21:23,40.75293,-73.99729,Lyft
9/22/2014 21:23,40.81984,-73.95851,Lyft
9/22/2014 21:25,40.71964,-73.96367,Lyft
9/22/2014 21:31,40.86235,-73.89839,Lyft
9/22/2014 21:32,40.7832,-73.95285,Lyft
9/22/2014 21:34,40.73702,-73.99286,Lyft
9/22/2014 21:36,40.77416,-73.8715,Lyft
9/22/2014 21:36,40.67561,-73.73964,Lyft
9/22/2014 21:36,40.77412,-73.87146,Lyft
9/22/2014 21:41,40.75909,-73.97465,Lyft
9/22/2014 21:44,40.86483,-73.89056,Lyft
9/22/2014 21:44,40.75524,-73.9805,Lyft
9/22/2014 21:45,40.6887,-73.98736,Lyft
9/22/2014 21:56,40.65728,-73.95942,Lyft
9/22/2014 21:56,40.71328,-74.00964,Lyft
9/22/2014 21:57,40.77306,-73.95652,Lyft
9/22/2014 22:00,40.7738,-73.87396,Lyft
9/22/2014 22:04,40.71146,-73.96324,Lyft
9/22/2014 22:04,40.72699,-74.00294,Lyft
9/22/2014 22:04,40.7594,-73.98505,Lyft
9/22/2014 22:05,40.76622,-73.99155,Lyft
9/22/2014 22:14,40.74291,-73.98451,Lyft
9/22/2014 22:21,40.85241,-73.92942,Lyft
9/22/2014 22:23,40.77389,-73.87358,Lyft
9/22/2014 22:23,40.70737,-74.00443,Lyft
9/22/2014 22:24,40.75507,-73.98679,Lyft
9/22/2014 22:25,40.75389,-73.88395,Lyft
9/22/2014 22:27,40.73689,-73.99033,Lyft
9/22/2014 22:28,40.7259,-74.00391,Lyft
9/22/2014 22:29,40.67422,-73.97687,Lyft
9/22/2014 22:32,40.72929,-73.95751,Lyft
9/22/2014 22:34,40.69164,-73.99161,Lyft
9/22/2014 22:36,40.75142,-74.00341,Lyft
9/22/2014 22:36,40.6812,-73.95599,Lyft
9/22/2014 22:37,40.76313,-73.96751,Lyft
9/22/2014 22:40,40.7657,-73.98836,Lyft
9/22/2014 22:44,40.75848,-73.97033,Lyft
9/22/2014 22:45,40.77233,-73.87138,Lyft
9/22/2014 22:47,40.74895,-73.98793,Lyft
9/22/2014 22:49,40.72582,-74.0076,Lyft
9/22/2014 22:49,40.72097,-74.00043,Lyft
9/22/2014 22:54,40.86016,-73.88835,Lyft
9/22/2014 22:59,40.68884,-74.00087,Lyft
9/22/2014 23:01,40.67615,-73.97071,Lyft
9/22/2014 23:02,40.62019,-73.96329,Lyft
9/22/2014 23:02,40.70321,-74.01433,Lyft
9/22/2014 23:06,40.7651,-73.96332,Lyft
9/22/2014 23:07,40.74593,-73.97989,Lyft
9/22/2014 23:10,40.77285,-73.94628,Lyft
9/22/2014 23:15,40.7862,-73.94872,Lyft
9/22/2014 23:15,40.72485,-73.98061,Lyft
9/22/2014 23:18,40.84526,-73.93864,Lyft
9/22/2014 23:19,40.77339,-73.95308,Lyft
9/22/2014 23:19,40.73351,-73.98993,Lyft
9/22/2014 23:21,40.72728,-74.00087,Lyft
9/22/2014 23:22,40.80805,-73.95462,Lyft
9/22/2014 23:23,40.75282,-73.9934,Lyft
9/22/2014 23:28,40.73678,-74.00654,Lyft
9/22/2014 23:28,40.7156,-74.0033,Lyft
9/22/2014 23:29,40.7288,-73.98637,Lyft
9/22/2014 23:29,40.74492,-73.92118,Lyft
9/22/2014 23:30,40.66037,-73.9843,Lyft
9/22/2014 23:30,40.76806,-73.9566,Lyft
9/22/2014 23:38,40.65744,-73.91147,Lyft
9/22/2014 23:39,40.62872,-74.01999,Lyft
9/22/2014 23:47,40.75058,-73.98323,Lyft
9/22/2014 23:51,40.74481,-73.93824,Lyft
9/22/2014 23:53,40.79914,-73.93915,Lyft
9/22/2014 23:54,40.77743,-73.94895,Lyft
9/22/2014 23:54,40.75334,-73.96964,Lyft
9/22/2014 23:55,40.71884,-73.95665,Lyft
9/22/2014 23:57,40.77015,-73.95688,Lyft
9/22/2014 23:57,40.72634,-73.99863,Lyft
9/22/2014 3:00,40.74707,-73.99313,Lyft
9/22/2014 3:01,40.68649,-73.96341,Lyft
9/22/2014 3:05,40.68997,-73.94462,Lyft
9/22/2014 3:06,40.74858,-73.98874,Lyft
9/22/2014 3:06,40.67865,-73.95159,Lyft
9/22/2014 3:07,40.74726,-73.98576,Lyft
9/22/2014 3:09,40.72705,-74.00348,Lyft
9/22/2014 3:10,40.80777,-73.96401,Lyft
9/22/2014 3:16,40.71156,-73.94729,Lyft
9/22/2014 3:16,40.73167,-73.95199,Lyft
9/22/2014 3:16,40.75901,-73.96057,Lyft
9/22/2014 3:16,40.75129,-74.0016,Lyft
9/22/2014 3:21,40.71893,-73.98868,Lyft
9/22/2014 3:22,40.74456,-73.83059,Lyft
9/22/2014 3:23,40.70389,-73.98975,Lyft
9/22/2014 3:24,40.64701,-73.77977,Lyft
9/22/2014 3:25,40.75435,-73.99266,Lyft
9/22/2014 3:25,40.74145,-73.99342,Lyft
9/22/2014 3:26,40.73868,-73.98729,Lyft
9/22/2014 3:27,40.78109,-73.95366,Lyft
9/22/2014 3:29,40.72781,-73.99125,Lyft
9/22/2014 3:35,40.75103,-73.97907,Lyft
9/22/2014 3:36,40.69382,-73.90614,Lyft
9/22/2014 3:44,40.71792,-73.9929,Lyft
9/22/2014 3:44,40.73627,-73.99361,Lyft
9/22/2014 3:50,40.64852,-73.78407,Lyft
9/22/2014 3:56,40.76382,-73.98787,Lyft
9/22/2014 3:57,40.76239,-73.9703,Lyft
9/22/2014 3:57,40.75746,-73.88475,Lyft
9/22/2014 3:58,40.73191,-74.00339,Lyft
9/22/2014 4:01,40.6431,-73.78984,Lyft
9/22/2014 4:01,40.80543,-73.93863,Lyft
9/22/2014 4:01,40.7318,-73.98562,Lyft
9/22/2014 4:01,40.63461,-73.94956,Lyft
9/22/2014 4:06,40.76822,-73.9855,Lyft
9/22/2014 4:11,40.7377,-73.99645,Lyft
9/22/2014 4:11,40.70716,-74.01201,Lyft
9/22/2014 4:13,40.73329,-73.99114,Lyft
9/22/2014 4:17,40.73751,-73.99124,Lyft
9/22/2014 4:19,40.70971,-73.94023,Lyft
9/22/2014 4:25,40.72122,-73.95577,Lyft
9/22/2014 4:27,40.67737,-73.99832,Lyft
9/22/2014 4:27,40.68048,-73.96423,Lyft
9/22/2014 4:28,40.70614,-73.99432,Lyft
9/22/2014 4:29,40.69201,-73.90668,Lyft
9/22/2014 4:36,40.75715,-73.99367,Lyft
9/22/2014 4:48,40.73866,-73.9803,Lyft
9/22/2014 4:48,40.67303,-73.96395,Lyft
9/22/2014 4:49,40.71618,-73.9913,Lyft
9/22/2014 4:50,40.74686,-73.99439,Lyft
9/22/2014 4:52,40.72473,-73.99229,Lyft
9/22/2014 4:54,40.77831,-73.98092,Lyft
9/22/2014 4:57,40.68982,-73.9923,Lyft
9/22/2014 4:59,40.71892,-73.95799,Lyft
9/22/2014 5:02,40.70093,-73.93018,Lyft
9/22/2014 5:08,40.70431,-73.98653,Lyft
9/22/2014 5:14,40.75776,-73.98895,Lyft
9/22/2014 5:28,40.78746,-73.88442,Lyft
9/22/2014 5:40,40.72744,-73.98257,Lyft
9/22/2014 5:41,40.72122,-73.98791,Lyft
9/22/2014 5:49,40.7227,-73.98965,Lyft
9/22/2014 5:53,40.72942,-73.99362,Lyft
9/22/2014 6:00,40.72156,-73.99759,Lyft
9/22/2014 6:03,40.69371,-73.98716,Lyft
9/22/2014 6:08,40.70959,-73.94011,Lyft
9/22/2014 6:18,40.72856,-73.82866,Lyft
9/22/2014 6:21,40.72742,-74.0055,Lyft
9/22/2014 6:24,40.67455,-73.95006,Lyft
9/22/2014 6:26,40.6844,-73.92739,Lyft
9/22/2014 7:02,40.74733,-73.98536,Lyft
9/22/2014 7:10,40.76221,-73.97009,Lyft
9/22/2014 7:15,40.75207,-73.9706,Lyft
9/22/2014 7:26,40.75488,-73.98647,Lyft
9/22/2014 7:38,40.73678,-73.9532,Lyft
9/22/2014 7:44,40.70313,-73.98757,Lyft
9/22/2014 8:01,40.72261,-73.98603,Lyft
9/22/2014 8:04,40.74384,-74.00629,Lyft
9/22/2014 8:33,40.68125,-73.87301,Lyft
9/22/2014 8:55,40.7301,-73.97999,Lyft
9/22/2014 9:35,40.64649,-73.77713,Lyft
9/22/2014 9:40,40.64163,-73.78758,Lyft
9/23/2014 0:02,40.74877,-73.99314,Lyft
9/23/2014 0:03,40.80121,-73.96508,Lyft
9/23/2014 0:03,40.73706,-73.98871,Lyft
9/23/2014 0:05,40.75075,-73.97884,Lyft
9/23/2014 0:06,40.65243,-73.92161,Lyft
9/23/2014 0:08,40.74191,-73.985,Lyft
9/23/2014 0:10,40.76644,-73.95277,Lyft
9/23/2014 0:10,40.76275,-73.92033,Lyft
9/23/2014 0:10,40.78573,-73.95517,Lyft
9/23/2014 0:10,40.74484,-74.00638,Lyft
9/23/2014 0:14,40.64842,-73.78473,Lyft
9/23/2014 0:15,40.64199,-73.78924,Lyft
9/23/2014 0:16,40.75505,-73.97736,Lyft
9/23/2014 0:16,40.72344,-73.99843,Lyft
9/23/2014 0:16,40.73391,-73.98621,Lyft
9/23/2014 0:17,40.64834,-73.78308,Lyft
9/23/2014 0:19,40.76075,-73.98359,Lyft
9/23/2014 0:19,40.76757,-73.99088,Lyft
9/23/2014 0:21,40.74755,-73.99233,Lyft
9/23/2014 0:24,40.68521,-73.97627,Lyft
9/23/2014 0:29,40.7741,-73.87237,Lyft
9/23/2014 0:31,40.72782,-74.00148,Lyft
9/23/2014 0:33,40.73412,-73.98952,Lyft
9/23/2014 0:34,40.76449,-73.9658,Lyft
9/23/2014 0:34,40.75672,-73.82616,Lyft
9/23/2014 0:35,40.77441,-73.95933,Lyft
9/23/2014 0:37,40.75201,-73.97741,Lyft
9/23/2014 0:38,40.77538,-73.98352,Lyft
9/23/2014 0:39,40.57772,-73.96169,Lyft
9/23/2014 0:40,40.58651,-73.95501,Lyft
9/23/2014 0:53,40.75667,-73.99762,Lyft
9/23/2014 0:54,40.74382,-73.9795,Lyft
9/23/2014 1:00,40.71079,-73.98471,Lyft
9/23/2014 1:03,40.72293,-73.9567,Lyft
9/23/2014 1:03,40.75641,-73.9903,Lyft
9/23/2014 1:05,40.73379,-73.99288,Lyft
9/23/2014 1:10,40.75641,-73.99749,Lyft
9/23/2014 1:11,40.85814,-73.9319,Lyft
9/23/2014 1:11,40.70251,-73.9936,Lyft
9/23/2014 1:12,40.63908,-73.97362,Lyft
9/23/2014 1:17,40.7305,-73.86618,Lyft
9/23/2014 1:18,40.64661,-73.77732,Lyft
9/23/2014 1:18,40.77749,-73.94891,Lyft
9/23/2014 1:20,40.66502,-73.94309,Lyft
9/23/2014 1:24,40.74987,-73.99191,Lyft
9/23/2014 1:26,40.71005,-74.00447,Lyft
9/23/2014 1:28,40.72161,-73.98851,Lyft
9/23/2014 1:33,40.72605,-73.99483,Lyft
9/23/2014 1:35,40.7631,-73.9625,Lyft
9/23/2014 1:37,40.70773,-74.00742,Lyft
9/23/2014 1:38,40.71388,-74.01223,Lyft
9/23/2014 1:38,40.74635,-73.98198,Lyft
9/23/2014 1:38,40.74954,-73.98306,Lyft
9/23/2014 1:42,40.76605,-73.99129,Lyft
9/23/2014 1:42,40.74325,-73.9565,Lyft
9/23/2014 1:44,40.73242,-73.98782,Lyft
9/23/2014 1:46,40.69005,-73.9498,Lyft
9/23/2014 1:47,40.69233,-73.95374,Lyft
9/23/2014 1:47,40.71773,-73.96052,Lyft
9/23/2014 1:49,40.68363,-73.94711,Lyft
9/23/2014 1:49,40.64169,-73.7786,Lyft
9/23/2014 1:54,40.74175,-73.99363,Lyft
9/23/2014 1:56,40.77329,-73.95518,Lyft
9/23/2014 1:56,40.7724,-73.96687,Lyft
9/23/2014 1:58,40.70516,-73.92779,Lyft
9/23/2014 1:59,40.69489,-73.93367,Lyft
9/23/2014 10:04,40.71782,-73.9828,Lyft
9/23/2014 10:06,40.74243,-74.00296,Lyft
9/23/2014 10:30,40.74648,-73.97966,Lyft
9/23/2014 10:35,40.74431,-73.98066,Lyft
9/23/2014 10:48,40.77389,-73.87261,Lyft
9/23/2014 10:54,40.721,-73.95547,Lyft
9/23/2014 10:55,40.74998,-73.97924,Lyft
9/23/2014 11:04,40.67882,-73.95296,Lyft
9/23/2014 11:08,40.71915,-73.98501,Lyft
9/23/2014 11:08,40.66729,-73.98939,Lyft
9/23/2014 11:21,40.67809,-73.9266,Lyft
9/23/2014 11:22,40.78388,-73.97991,Lyft
9/23/2014 11:26,40.76025,-73.92458,Lyft
9/23/2014 11:38,40.72421,-73.98778,Lyft
9/23/2014 11:46,40.64116,-73.94372,Lyft
9/23/2014 11:47,40.7068,-73.94874,Lyft
9/23/2014 11:56,40.64045,-73.95611,Lyft
9/23/2014 11:56,40.74971,-73.97971,Lyft
9/23/2014 11:59,40.71658,-73.98864,Lyft
9/23/2014 12:01,40.68162,-73.94462,Lyft
9/23/2014 12:06,40.64638,-73.96152,Lyft
9/23/2014 12:09,40.80827,-73.95451,Lyft
9/23/2014 12:14,40.64253,-73.97145,Lyft
9/23/2014 12:14,40.71315,-73.95107,Lyft
9/23/2014 12:17,40.64512,-73.7806,Lyft
9/23/2014 12:18,40.71899,-73.99067,Lyft
9/23/2014 12:18,40.7805,-73.94981,Lyft
9/23/2014 12:18,40.67679,-73.9986,Lyft
9/23/2014 12:29,40.58765,-73.95499,Lyft
9/23/2014 12:36,40.84749,-73.89993,Lyft
9/23/2014 12:37,40.67653,-73.93034,Lyft
9/23/2014 12:40,40.73459,-73.98624,Lyft
9/23/2014 12:49,40.71937,-73.98488,Lyft
9/23/2014 12:51,40.71282,-73.94107,Lyft
9/23/2014 12:57,40.70454,-74.01155,Lyft
9/23/2014 13:03,40.71335,-74.01095,Lyft
9/23/2014 13:06,40.65378,-73.95633,Lyft
9/23/2014 13:10,40.73741,-73.97386,Lyft
9/23/2014 13:18,40.74088,-74.00168,Lyft
9/23/2014 13:20,40.65772,-73.91661,Lyft
9/23/2014 13:25,40.69058,-73.82513,Lyft
9/23/2014 13:34,40.7128,-73.96078,Lyft
9/23/2014 13:34,40.71675,-73.95903,Lyft
9/23/2014 13:36,40.78264,-73.94736,Lyft
9/23/2014 13:42,40.72396,-73.99165,Lyft
9/23/2014 13:43,40.61683,-73.95787,Lyft
9/23/2014 13:47,40.73428,-73.98958,Lyft
9/23/2014 13:48,40.6945,-73.95797,Lyft
9/23/2014 13:56,40.69467,-73.98375,Lyft
9/23/2014 13:58,40.77669,-73.94893,Lyft
9/23/2014 13:59,40.70894,-73.94198,Lyft
9/23/2014 14:06,40.73429,-73.97832,Lyft
9/23/2014 14:13,40.78615,-73.80865,Lyft
9/23/2014 14:14,40.7151,-73.95988,Lyft
9/23/2014 14:22,40.76948,-73.95965,Lyft
9/23/2014 14:23,40.69101,-73.92844,Lyft
9/23/2014 14:23,40.68404,-74.00175,Lyft
9/23/2014 14:27,40.70858,-73.94341,Lyft
9/23/2014 14:32,40.66829,-73.9792,Lyft
9/23/2014 14:33,40.80182,-73.95892,Lyft
9/23/2014 14:37,40.72765,-74.00725,Lyft
9/23/2014 14:41,40.71519,-73.98998,Lyft
9/23/2014 14:43,40.58569,-73.93855,Lyft
9/23/2014 14:51,40.67285,-73.97117,Lyft
9/23/2014 15:04,40.79934,-73.9723,Lyft
9/23/2014 15:07,40.72836,-73.99956,Lyft
9/23/2014 15:08,40.7617,-73.99247,Lyft
9/23/2014 15:10,40.66996,-73.90959,Lyft
9/23/2014 15:10,40.79816,-73.97021,Lyft
9/23/2014 15:11,40.67723,-73.90793,Lyft
9/23/2014 15:11,40.71834,-73.98837,Lyft
9/23/2014 15:22,40.76647,-73.93347,Lyft
9/23/2014 15:31,40.729,-73.98429,Lyft
9/23/2014 15:50,40.67735,-73.98493,Lyft
9/23/2014 15:50,40.67627,-73.95309,Lyft
9/23/2014 15:53,40.61962,-73.97101,Lyft
9/23/2014 15:55,40.72249,-73.95008,Lyft
9/23/2014 15:57,40.71346,-73.9784,Lyft
9/23/2014 16:22,40.69126,-73.72894,Lyft
9/23/2014 16:22,40.68482,-73.96251,Lyft
9/23/2014 16:23,40.76624,-73.82039,Lyft
9/23/2014 16:25,40.67703,-74.00138,Lyft
9/23/2014 16:26,40.77145,-73.95331,Lyft
9/23/2014 16:28,40.70736,-73.94325,Lyft
9/23/2014 16:33,40.70978,-74.01036,Lyft
9/23/2014 16:44,40.74713,-74.00285,Lyft
9/23/2014 16:49,40.75027,-73.97704,Lyft
9/23/2014 16:56,40.70485,-74.01479,Lyft
9/23/2014 16:59,40.5962,-73.98016,Lyft
9/23/2014 17:00,40.73817,-73.98362,Lyft
9/23/2014 17:18,40.71347,-73.90369,Lyft
9/23/2014 17:30,40.67209,-73.97724,Lyft
9/23/2014 17:34,40.73419,-73.98158,Lyft
9/23/2014 17:44,40.71453,-73.93507,Lyft
9/23/2014 17:52,40.65638,-73.88149,Lyft
9/23/2014 17:52,40.68238,-73.9934,Lyft
9/23/2014 17:55,40.71745,-73.95721,Lyft
9/23/2014 18:03,40.78686,-73.95245,Lyft
9/23/2014 18:09,40.71455,-73.96335,Lyft
9/23/2014 18:10,40.72316,-74.00089,Lyft
9/23/2014 18:16,40.67726,-73.97989,Lyft
9/23/2014 18:17,40.71448,-74.00827,Lyft
9/23/2014 18:19,40.71408,-73.96155,Lyft
9/23/2014 18:21,40.7367,-73.99528,Lyft
9/23/2014 18:31,40.84591,-73.94251,Lyft
9/23/2014 18:31,40.78382,-73.95874,Lyft
9/23/2014 18:36,40.71691,-74.00077,Lyft
9/23/2014 18:38,40.71323,-73.82816,Lyft
9/23/2014 18:40,40.74031,-73.99292,Lyft
9/23/2014 18:41,40.68891,-73.96799,Lyft
9/23/2014 18:48,40.73717,-73.99044,Lyft
9/23/2014 18:52,40.79893,-73.95002,Lyft
9/23/2014 18:54,40.76993,-73.9627,Lyft
9/23/2014 18:55,40.85111,-73.8448,Lyft
9/23/2014 18:57,40.70299,-74.01404,Lyft
9/23/2014 18:57,40.73491,-73.99446,Lyft
9/23/2014 18:57,40.76249,-73.88285,Lyft
9/23/2014 18:59,40.74132,-73.99101,Lyft
9/23/2014 19:02,40.71828,-73.79636,Lyft
9/23/2014 19:02,40.72913,-73.99804,Lyft
9/23/2014 19:08,40.74016,-73.82487,Lyft
9/23/2014 19:08,40.77995,-73.95665,Lyft
9/23/2014 19:12,40.65596,-73.9417,Lyft
9/23/2014 19:16,40.67179,-74.00935,Lyft
9/23/2014 19:22,40.7309,-73.98274,Lyft
9/23/2014 19:27,40.70151,-73.77096,Lyft
9/23/2014 19:29,40.67974,-73.93761,Lyft
9/23/2014 19:29,40.74385,-73.99959,Lyft
9/23/2014 19:33,40.69724,-73.93565,Lyft
9/23/2014 19:40,40.76167,-73.97111,Lyft
9/23/2014 19:42,40.74902,-73.98867,Lyft
9/23/2014 19:43,40.77726,-73.97891,Lyft
9/23/2014 19:44,40.73383,-73.9928,Lyft
9/23/2014 19:53,40.70709,-73.79812,Lyft
9/23/2014 19:58,40.72721,-73.98604,Lyft
9/23/2014 2:02,40.7361,-74.00889,Lyft
9/23/2014 2:04,40.79494,-73.93303,Lyft
9/23/2014 2:09,40.71846,-74.00402,Lyft
9/23/2014 2:10,40.69406,-73.96042,Lyft
9/23/2014 2:15,40.75999,-73.98509,Lyft
9/23/2014 2:16,40.75293,-73.98737,Lyft
9/23/2014 2:17,40.72054,-73.95467,Lyft
9/23/2014 2:17,40.73736,-73.95415,Lyft
9/23/2014 2:20,40.73863,-74.00342,Lyft
9/23/2014 2:21,40.67327,-73.9474,Lyft
9/23/2014 2:22,40.78494,-73.97652,Lyft
9/23/2014 2:23,40.7374,-73.99689,Lyft
9/23/2014 2:24,40.77015,-73.87969,Lyft
9/23/2014 2:28,40.68993,-73.98125,Lyft
9/23/2014 2:28,40.74667,-73.98435,Lyft
9/23/2014 2:31,40.73453,-73.99626,Lyft
9/23/2014 2:34,40.63795,-73.78765,Lyft
9/23/2014 2:36,40.79053,-73.97189,Lyft
9/23/2014 2:38,40.74307,-74.00821,Lyft
9/23/2014 2:39,40.85198,-73.93265,Lyft
9/23/2014 2:39,40.73082,-73.99341,Lyft
9/23/2014 2:42,40.7401,-74.00574,Lyft
9/23/2014 2:44,40.7643,-73.97301,Lyft
9/23/2014 2:48,40.73687,-73.9787,Lyft
9/23/2014 2:49,40.72999,-73.97921,Lyft
9/23/2014 2:57,40.78403,-73.97397,Lyft
9/23/2014 2:59,40.84514,-73.93497,Lyft
9/23/2014 20:00,40.77083,-73.98202,Lyft
9/23/2014 20:10,40.80867,-73.93783,Lyft
9/23/2014 20:11,40.73753,-73.98771,Lyft
9/23/2014 20:11,40.76609,-73.91077,Lyft
9/23/2014 20:12,40.67182,-73.88544,Lyft
